id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-16T14:30:16,0,5873,"RT @DonaldJTrumpJr: It’s weird how that works huh? 
Hard to believe their policies if oppressive taxation &amp; regulation weren’t working... I…",,,,,-0.5859,0.244,0.756,0
,2018-05-16T14:26:41,0,13886,RT @Farberyanki: A miracle in Gaza. The man with the crutches suddenly started running https://t.co/53l5bb3zV1,,,,,0.5859,0,0.774,0.226
,2018-05-16T14:25:38,0,3533,RT @AriFleischer: The media always falls for it. https://t.co/vLV3h3yARq,,,,,0,0,1,0
,2018-05-16T14:25:09,0,1027,RT @Surabees: Well looks like @RichardGrenell is having quite the effect in Germany. This is what happens when you have members of the Trum…,,,,,0.5574,0,0.827,0.173
,2018-05-16T14:24:34,0,414,RT @TrumpDC: Attention All First Responders - Stop by Penn Ave. this morning for a donut from @donut_boy07! #PoliceWeek2018 #PoliceWeek @DC…,,,,,-0.3595,0.122,0.878,0
,2018-05-16T14:23:50,0,458,"RT @Trump: .@DonaldJTrumpJr and daughter, Kai, stop by The Trump Building at #40WallStreet to observe the lower level vaults originally bui…",,,,,-0.5267,0.188,0.812,0
,2018-05-16T14:22:47,0,16187,RT @RealCandaceO: So @buzzfeed has spent the last week attempting to threaten current college students that I used to work with into giving…,,,,,-0.3818,0.11,0.89,0
,2018-05-16T14:22:22,0,1666,RT @GOPLeader: Thanks @NancyPelosi for endorsing the #TaxCutsandJobsAct! cc: @POTUS #MAGA 🇺🇸 https://t.co/i6142k3E9W,,,,,0.4926,0,0.79,0.21
,2018-05-16T14:19:15,0,13496,"RT @RealCandaceO: For the record @BuzzFeed, you do not scare me. I will not submit to your version of what I should be as a black woman in…",,,,,0.3875,0,0.901,0.099
,2018-05-16T14:18:44,0,9133,"RT @DonaldJTrumpJr: Oh no please not that! Anything but that! 😂

How about as any part of any new deal we require them to do that???

OH BO…",,,,,0.2901,0.054,0.851,0.094
,2018-05-16T14:17:46,1,0,@Bakari_Sellers The racism today only exists because of racists like you bc you are too dumb to separate yourself from your communist handler #ConmanObama,,,,,-0.8555,0.326,0.599,0.075
,2018-05-16T14:14:42,0,1578,"RT @KatrinaPierson: Or, maybe she's just the mother of a fallen police officer who is grateful to have a President who finally gives law en…",,,,,0.128,0.094,0.792,0.113
,2018-05-16T14:12:34,0,187,RT @peplamb: @realDonaldTrump #GOD protect our #Nation #FollowJesus 🙏❤️🌹 #OneNationUnderGOD https://t.co/DJ8wpA51gJ,,,,,0.3818,0,0.794,0.206
,2018-05-16T14:12:24,0,9539,"RT @realDonaldTrump: ...haven’t even started yet! The U.S. has very little to give, because it has given so much over the years. China has…",,,,,0,0,1,0
,2018-05-16T14:11:51,0,8958,"RT @realDonaldTrump: ...We have not seen China’s demands yet, which should be few in that previous U.S. Administrations have done so poorly…",,,,,0,0,1,0
,2018-05-16T14:11:07,0,13422,RT @realDonaldTrump: The Washington Post and CNN have typically written false stories about our trade negotiations with China. Nothing has…,,,,,0,0,1,0
,2018-05-16T14:08:03,0,12281,RT @realDonaldTrump: Congratulations to Deb Fischer. The people of Nebraska have seen what a great job she is doing - and it showed up at t…,,,,,0.8402,0,0.733,0.267
,2018-05-16T14:06:48,0,11853,RT @realDonaldTrump: Thank you to the Washington Examiner and @CortesSteve on the great article - on WINNING! https://t.co/b5dfUABN5q,,,,,0.9006,0,0.559,0.441
,2018-05-16T14:05:26,0,1253,RT @JacobAWohl: Democrats are actually running for office on RAISING your taxes! In what universe do they think that's going to work?,,,,,0,0,1,0
,2018-05-16T14:04:58,0,899,"RT @RealJack: Incredible leadership!

United States optimism just hit an ELEVEN year high with 57 percent of people supporting the directio…",,,,,0.8588,0,0.655,0.345
,2018-05-16T14:04:22,0,1429,RT @DonaldJTrumpJr: So incredible to see @realdonaldtrump support law… https://t.co/FHMJOZVnZx,,,,,0.4019,0,0.769,0.231
,2018-05-16T14:02:51,0,2480,RT @dbongino: Why is Susan Collins supporting government controlled internet?,,,,,0.4404,0,0.756,0.244
,2018-05-16T14:02:40,0,10940,"RT @DonaldJTrumpJr: This is who @realdonaldtrump really is. A leader, caring, loving, and a President for ALL Americans. Love seeing this.…",,,,,0.9112,0,0.58,0.42
,2018-05-16T14:00:33,0,156,"RT @1776Stonewall: Senate Intel committee confirms Gina Haspel. Full Senate vote later this week, which she a has the votes to pass",,,,,0,0,1,0
,2018-05-16T14:00:07,0,138,RT @NameRedacted7: Aw poor @twitter &amp; @twittersupport &amp; @twittersafety so scared of thought that they don't agree with.... censorship is we…,,,,,-0.8381,0.332,0.668,0
,2018-05-16T13:59:34,0,7783,RT @DineshDSouza: Is Mueller investigating a crime or going in search of a crime? One is police work; the other is characteristic of a poli…,,,,,-0.7906,0.259,0.741,0
,2018-05-16T13:59:17,0,1471,RT @charliekirk11: If a Democrat president would would have moved the embassy to Jerusalem every single Jewish liberal would be dancing in…,,,,,0,0,1,0
,2018-05-16T13:59:02,0,549,RT @BackTheCops: I need this sign! https://t.co/4d30bLjh4e,,,,,0,0,1,0
,2018-05-16T13:58:48,0,17374,RT @realDonaldTrump: Congratulations to Lou Barletta of Pennsylvania. He will be a great Senator and will represent his people well - like…,,,,,0.8779,0,0.627,0.373
,2018-05-16T13:58:38,0,4773,"RT @Education4Libs: Seattle has decided to raise taxes on its city's businesses in order to pay for ""homeless services.""

Companies will no…",,,,,-0.1027,0.062,0.938,0
,2018-05-16T06:02:26,0,42,"RT @KRCG13: BREAKING NEWS: Greitens attorney to file police report regarding alleged perjury against William Tisaby, the lead investigator…",,,,,-0.4404,0.139,0.861,0
,2018-05-16T06:01:55,0,49,"RT @CStamper_: As if having her witch hunt dismissed yesterday weren’t bad enough for Soros-backed prosecutor Kim Gardner, now a police rep…",,,,,-0.7184,0.24,0.76,0
,2018-05-16T06:01:00,0,10,RT @Gruntgrunt3: @EricGreitens Missouri has a witch hunt against Gov. Greiten. Hang tough governor. We have your back.,,,,,-0.4588,0.211,0.789,0
,2018-05-16T06:00:44,0,60,"RT @EricGreitens: Today is #PeaceOfficersMemorialDay, a day to remember the fallen heroes who gave their lives in pursuit of justice and pe…",,,,,0.6369,0.092,0.662,0.246
,2018-05-16T06:00:37,0,116,RT @CStamper_: More bad news for Soros-backed prosecutor Kim Gardner &amp; her handpicked investigator Tisaby: Tisaby is now under investigatio…,,,,,-0.5849,0.166,0.834,0
,2018-05-16T05:58:22,0,3,"RT @Sticknstones4: Audit Scott Faughn &amp; Missouri Times

Where did the Cash Come From 

@nicolergalloway @MissouriRevenue https://t.co/gug39…",,,,,0,0,1,0
,2018-05-16T05:57:52,0,20,"RT @SykesforSenate: Do we have an explanation from @clairecmc why she's a ""no"" vote?
#mosen https://t.co/CzNSqGSdBA",,,,,0,0,1,0
,2018-05-16T05:57:37,0,3,RT @Neilin1Neil: @RightRachel Do you not understand that this impeachment process is nothing but a Kangaroo Court? #MoLeg wants to lynch Gr…,,,,,0,0,1,0
,2018-05-16T05:57:14,0,2,RT @Neilin1Neil: @YearOfZero The lawyers the #MoLeg hired to speak for the yellow bellied lynch mob leader of the Kangaroo Impeachment Sess…,,,,,0,0,1,0
,2018-05-16T05:55:05,0,9,RT @HennessySTL: Now we’re talkin’ https://t.co/m8PLadrMU8,,,,,0,0,1,0
,2018-05-16T05:54:59,0,15,"RT @YearOfZero: This is a good thread on what to do to stop THE COUP against #Missouri voters

#moleg #mogov #greitens @MissouriGOP @TeamGr…",,,,,0.1779,0.088,0.797,0.116
,2018-05-16T05:54:51,0,5021,"RT @mflynnJR: ""This is without a doubt the greatest political scandal in American history,"" diGenova said. https://t.co/46VPS2wkNy",,,,,-0.6319,0.293,0.608,0.099
,2018-05-16T05:53:17,0,14,"RT @VisioDeiFromLA: Who paid Scott Faughn the money to pay Al Watkins.

We havent forgotten and the issue wont go away.

Guys like Scott Ch…",,,,,0.4149,0.051,0.798,0.151
,2018-05-16T05:52:44,0,6685,"RT @Thomas1774Paine: BREAKING: Gen. Flynn Signed Guilty Plea After Mueller Threatened His Family, Son; Thug Tactics Coerced Plea Deal https…",,,,,-0.8074,0.328,0.672,0
,2018-05-16T05:35:15,0,14,"RT @MarkReardonKMOX: How ironic considering Gardner LIED about @SLMPD ""refusing"" to investigate the case. They didn't investigate because t…",,,,,-0.5904,0.221,0.779,0
,2018-05-16T05:34:38,0,18,RT @MarkReardonKMOX: Has ONE elected official in St. Louis called for Kim Gardner's resignation for her incompetence? If she was a Republic…,,,,,-0.6705,0.224,0.776,0
,2018-05-16T05:32:35,3,1,"Woah, @stlcao @KimGardner77th sound as psychopathic as Killary
#ProsecuteKimGardnerStLCA
Aldermen plan to grill Circuit Attorney over cost of the Greitens' trial https://t.co/GtH6i3eJxo via @fox2now",,,,,0,0,1,0
,2018-05-16T05:24:36,0,1201,"RT @StephenMilIer: Trump's 'secret weapon' to win elections is to be honest with the American people. It works, democrats should try it.",,,,,0.7096,0.078,0.671,0.251
,2018-05-15T21:33:14,0,5,"RT @Sticknstones4: NATE WALKER 

RESPECT MY VOTE  CEASE IMPEACHMENT 

 #moleg #greitens https://t.co/ES2pDZaSX6",,,,,0.5904,0,0.742,0.258
,2018-05-15T21:32:28,0,1281,RT @GregAbbott_TX: Another Indictment Against Vote Fraud in Texas. A citizen of Mexico used the name of a Texas woman to illegally vote in…,,,,,-0.5859,0.153,0.847,0
,2018-05-15T21:32:08,0,6530,"RT @dbongino: When you bring bombs to a “protest” it stops being a protest. 
#Hamas",,,,,-0.3818,0.247,0.753,0
,2018-05-15T21:31:59,0,353,"RT @AfD: ++ 📊 Umfrage: Die Bürger lehnen den Islam mehrheitlich ab, Herr Laschet! ++
Die 🇩🇪 sind sich also einig: Derweil weiht Der Ministe…",,,,,-0.8439,0.269,0.731,0
,2018-05-15T21:31:33,0,5447,"RT @charliekirk11: The FBI spied on the Trump campaign 

Did Obama know? Did Obama give the order? 

A full investigation is needed, now",,,,,0,0,1,0
,2018-05-15T21:31:24,0,1219,RT @BackTheCops: God bless our ladies in blue! https://t.co/iFMmmOUkXX,,,,,0.636,0,0.574,0.426
,2018-05-15T21:30:46,0,2,RT @RSF_LAW: Scott Rosenblum discusses some of the various issues Governor Greitens’ defense team encountered over the past several months.…,,,,,0.128,0,0.927,0.073
,2018-05-15T21:23:21,1,0,#FIREMueller https://t.co/p68nNkxwLL,,,,,0,0,1,0
,2018-05-15T21:21:45,0,9412,RT @AriFleischer: No violence in the West Bank. No violence in Jordan. No protests in the Arab Street. Only Hamas.  Only a terrorist group…,,,,,-0.9657,0.572,0.428,0
,2018-05-15T20:21:19,0,41,"RT @CStamper_: Soros-backed Kim Gardner handpicked an investigator who repeatedly committed perjury, hid evidence, and created false eviden…",,,,,-0.0516,0.192,0.625,0.183
,2018-05-15T20:11:46,0,15,RT @BryanLowry3: BREAKING: St. Louis Metro Police now confirms it will investigate the alleged perjury by private investigator following me…,,,,,-0.4404,0.132,0.868,0
,2018-05-15T19:29:55,0,7798,"RT @DonaldJTrumpJr: Just when you think the media can’t go any lower, I give you the cover of today’s Daily News...

Also, I’d like to than…",,,,,0.0772,0.079,0.83,0.09
,2018-05-15T19:29:35,0,1072,RT @RealJack: Will media as outraged over the black man who was berated by employees at Cheesecake Factory like they were over the Starbuck…,,,,,-0.25,0.125,0.786,0.089
,2018-05-15T19:29:13,0,1791,"RT @Techno_Fog: Tom Cotton: ""Do you know if Christopher Steele worked for Oleg Deripaska?""

Director Wray: ""That's not something I can answ…",,,,,0,0,1,0
,2018-05-15T19:28:52,0,7,"RT @VisioDeiFromLA: Have been  wondering @Eric_Schmitt 

Do you stand with then people and against depriving them of their vote, or with pe…",,,,,-0.4588,0.125,0.875,0
,2018-05-15T19:28:26,0,1024,RT @girl4_trump: This Fossil has more heroin running through his veins than blood. Worry more about the Caliphate your countries become tha…,,,,,-0.7501,0.242,0.758,0
,2018-05-15T19:27:52,0,11164,RT @realDonaldTrump: #PeaceOfficersMemorialDay https://t.co/agxulpPyag,,,,,0,0,1,0
,2018-05-15T19:27:44,0,196,"RT @NameRedacted7: Aw, poor @twitter is afraid our information will get out. Tsk tsk. Censorship is a sign of weakness, not strength. @twit…",,,,,-0.819,0.31,0.69,0
,2018-05-15T19:27:17,0,948,RT @BackThePolice: Thanks for your sacrifice!!! https://t.co/qD909ch5JM,,,,,0.5826,0,0.614,0.386
,2018-05-15T19:27:00,0,5436,RT @GovMikeHuckabee: Attempts by MSM to link the tragic Gaza deaths to Embassy move are absurd.  Ppl in poverty exploited b/c Hamas takes $…,,,,,-0.8519,0.307,0.693,0
,2018-05-15T19:26:36,0,1832,RT @OfficeOfMike: BREAKING: Ambassador Nikki Haley walks out of UN session on Gaza as PA envoy starts to speak.,,,,,0,0,1,0
,2018-05-15T19:26:18,0,7,"RT @Sticknstones4: Wonderful ! Lock her &amp; Tisaby Up

No playing the victim card either Kimmy!

you abused your power &amp; duty for politics ,…",,,,,-0.3987,0.25,0.581,0.168
,2018-05-15T19:21:16,0,14253,"RT @Lrihendry: I’m calling for the deportation of Maxine Waters bc we don’t like her. 

All in favor RT!",,,,,0.6696,0,0.756,0.244
,2018-05-15T19:21:07,0,2294,RT @1776Stonewall: Donald Trump calls for the death penalty to anyone who kills a cop. Good to have a president who stands up for police in…,,,,,-0.8176,0.312,0.601,0.087
,2018-05-15T19:20:51,0,6,"RT @RealTravisCook: Going up on https://t.co/LqVNagt9Kx discussing #Kimgardner's debacle with Governor #Greitens, as well as the disturbing…",,,,,0.2732,0,0.884,0.116
,2018-05-15T19:20:31,0,7521,"RT @Education4Libs: A black man was threatened by employees at a Cheesecake Factory in Miami for wearing a MAGA hat.

So when will the Chee…",,,,,-0.4588,0.125,0.875,0
,2018-05-15T19:20:11,0,2968,"RT @RepMarkMeadows: Director, what exactly is a sovereign nation supposed to do when their borders are attacked? Israel has the right to de…",,,,,-0.4588,0.125,0.875,0
,2018-05-15T19:19:46,0,5555,"RT @charliekirk11: Illegals should not be allowed or granted any form of government benefits 

If you want to break our immigration laws th…",,,,,0.5994,0,0.772,0.228
,2018-05-15T19:19:26,0,2688,RT @seanhannity: no credible evidence https://t.co/ZAzetZV7kG,,,,,-0.296,0.306,0.694,0
,2018-05-15T19:10:53,7,0,"@BryanLowry3 Only more confirmation of @stlcao @KimGardner is a #FRAUD and must be prosecuted and disbarred for her malfeasance and misconduct, abuse of power and all the other shit that she is committing.",,,,,-0.8779,0.262,0.705,0.033
,2018-05-15T18:20:15,0,0,"#MissouriCrimeScene
@seanhannity @rushlimbaugh  @BrentBozell @TuckerCarlson  @SaraCarterDC",,,,,0,0,1,0
,2018-05-15T18:10:41,5,6,"Smells like #Fraud to me, #LewisAndClarkRealEstate the money laundering pad for #moleg #LIHTC? Could that be the reason why those #MOSenators at still pursuing to get rid of Governor @EricGreitens. The #MOSewer Stinks to high heaven.
#Investigate #MOSen
https://t.co/lXqRu4ItjJ https://t.co/eq5liQqm1k",,,,,0.5859,0.045,0.826,0.129
,2018-05-15T17:59:18,1,1,"@Shawtypepelina @MissouriGOP @MoDemParty Smells like #Fraud to me, #LewisAndClarkRealEstate the money laundering pad for #moleg? Could that be the reason why those #MOSenators at still pursuing to get rid of Governor @EricGreitens. The #MOSewer Stinks to high heaven. https://t.co/zprAlERXSx",,,,,0.5859,0.046,0.822,0.132
,2018-05-15T16:23:51,3,0,@Shawtypepelina @MissouriGOP @MoDemParty Teamwork: piece by piece the truth will come out and the corrupt players will be revealed publically. Next they need to be prosecuted for their crimes. #moleg #mogov #StaceyNewman #KimGardner #MoneyBagsAl #LIHTC  #ToddRichardson #JayBarnes #MikeKehoe et al,,,,,-0.0772,0.061,0.886,0.054
,2018-05-15T16:12:09,1,1,@sweetatertot2 DemocRATs have been insidious criminals all of history #KKK and more,,,,,-0.5719,0.252,0.748,0
,2018-05-15T16:10:43,0,51,"RT @sweetatertot2: #Greitens was another victim of a political witch hunt. Democrats no longer believe in the Democratic process, they now…",,,,,-0.7003,0.286,0.714,0
,2018-05-15T16:02:26,0,80,RT @CStamper_: Yesterday we witnessed a political witch hunt designed to force a conservative out of office collapse. Accusations and media…,,,,,-0.7906,0.333,0.667,0
,2018-05-15T15:58:53,0,4,"RT @VisioDeiFromLA: Greg you slandered a guy on fake chages which you very well know are fake.

The GOP deserves to be voted out. 

Maybe w…",,,,,-0.5868,0.203,0.719,0.078
,2018-05-15T15:56:58,0,4,"RT @VisioDeiFromLA: @timremole Do you plan on screwing over #Missouri Voters?

Because if u vote 2 impeach @EricGreitens U are screwing ove…",,,,,-0.4215,0.183,0.817,0
,2018-05-15T15:55:19,0,0,"@RenaeAngelia @Bud_Doggin @NameRedacted7 You don't know what you are talking about.  #Mediamob suppresses the findings on 'KS' aka #KatrinaKittyAnneSneed's phone about her communication with democRAT MO Rep @staceynewman revealing the coersion to a crime by #molegislator #GreitensWitchHunt
https://t.co/WViONdVtOh",,,,,-0.5423,0.089,0.911,0
,2018-05-15T15:49:28,0,5,RT @Hope4Hopeless1: @RenaeAngelia @Bud_Doggin @NameRedacted7 KITTY SNEED &amp; ALL the rest of THE FILTHY TRASH in #MoGov #MOLEG .@StaceyNewman…,,,,,0,0,1,0
,2018-05-15T15:43:59,0,3,RT @YearOfZero: @VisioDeiFromLA @BeckyRuth114 @parscale @larryelder @Neilin1Neil @HennessySTL @Shawtypepelina @Avenge_mypeople @SKOLBLUE1 @…,,,,,0,0,1,0
,2018-05-15T15:43:49,0,14,"RT @VisioDeiFromLA: (6) Next on Deck

Becky Ruth

Will she screw over #Missouri Voters by impeaching?

Call her up, email her &amp; tweet her a…",,,,,-0.1027,0.055,0.945,0
,2018-05-15T15:43:43,0,14,"RT @VisioDeiFromLA: (5) Next on Deck

Bill Eigel 

Will he screw over #Missouri Voters by impeaching?

Call him up, email him and tweet him…",,,,,-0.1027,0.057,0.943,0
,2018-05-15T15:43:38,0,12,"RT @VisioDeiFromLA: (4) Next on Deck

Tim Remole 

Will he screw over #Missouri Voters by impeaching?

Call him up, email him and tweet him…",,,,,-0.1027,0.057,0.943,0
,2018-05-15T15:36:59,0,13,"RT @VisioDeiFromLA: (3) Next on Deck

Nate Walker 

Will he screw over #Missouri Voters by impeaching?

Call him up or email him and ask hi…",,,,,-0.1027,0.055,0.945,0
,2018-05-15T15:35:52,0,2992,"RT @SarahHuckabee: So fun meeting @RobLowe. Incredibly talented, funny, and very nice guy. Thanks for entertaining us all these years! http…",,,,,0.9629,0,0.431,0.569
,2018-05-15T15:35:05,0,8449,"RT @IvankaTrump: I am honored to join the delegation representing @POTUS, his Admin &amp; the American people at this momentous ceremony commem…",,,,,0.7184,0,0.76,0.24
,2018-05-15T15:34:31,0,734,"RT @FoxNewsSunday: In his first interview since returning from North Korea, @SecPompeo tells Chris Kim Jong-un ""does follow the Western pre…",,,,,0,0,1,0
,2018-05-15T15:33:47,0,2231,"RT @FoxNews: Jared Kushner: “When President Trump makes a promise, he keeps it.” https://t.co/VoMTeuYXHK",,,,,0.3182,0,0.839,0.161
,2018-05-15T15:33:41,0,2372,"RT @FoxNews: Jared Kushner: “I am so proud to be here today in Jerusalem, the eternal heart of the Jewish people and I am especially honore…",,,,,0.6113,0,0.857,0.143
