id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-21T15:17:41,3,1,@TheBluesMan361 @X1Titan @ResignNowKim @i_like_sykes @HawleyMO @smart_hillbilly @AP4Liberty @SykesforSenate It’s a false smear idiot. It’s people like you that are driving me away from @AP4Liberty but by all means keep using idiotic argumentation to win votes,,,,,-0.2144,0.197,0.648,0.155
,2018-05-21T14:55:36,0,1,RT @DamonEarl: @magathemaga1 just noticed your bio quote https://t.co/9EoyLzrV71,,,,,0,0,1,0
,2018-05-21T14:31:34,0,435,RT @nedryun: “Stopping Mueller isn't about 1 president or 1 party. It's about all presidents &amp; all parties. It's about cleaning out &amp; refor…,,,,,0.6597,0,0.787,0.213
,2018-05-21T14:30:34,0,5512,"RT @charliekirk11: Any elected official that aids illegals to evade ICE agents should be arrested and removed from office 

We cannot have…",,,,,-0.4767,0.129,0.871,0
,2018-05-21T14:30:04,0,8,RT @steph93065: @realDonaldTrump He was directing the entire thing,,,,,0,0,1,0
,2018-05-21T14:29:39,0,83,RT @KurtSchlichter: He was in the middle of it https://t.co/4BORyJighw,,,,,0,0,1,0
,2018-05-21T14:29:34,0,26967,"RT @realDonaldTrump: The Wall Street Journal asks, “WHERE IN THE WORLD WAS BARACK OBAMA?”  A very good question!",,,,,0.54,0,0.821,0.179
,2018-05-21T14:28:03,0,13692,"RT @AriFleischer: A text from an FBI agent in 2016 says “the White House is running this”, referring to the opening of the Trump investigat…",,,,,0,0,1,0
,2018-05-21T14:27:12,0,4665,RT @dbongino: Thoroughly enjoying police-state liberals and their media acolytes all over my twitter timeline this morning. Suck it up butt…,,,,,0.2006,0.113,0.742,0.144
,2018-05-21T14:27:06,0,510,"RT @johncardillo: Jeff Sessions is not a national security or public corruption prosecutor. 

His job is not to operate in the shadows. He…",,,,,-0.2584,0.088,0.912,0
,2018-05-21T14:26:20,0,875,"RT @SonofLiberty357: With flood of new evidence from recent days, it is becoming difficult to deny that Obama and his men abused powers of…",,,,,-0.802,0.281,0.719,0
,2018-05-21T14:24:23,1,0,@TheBluesMan361 @X1Titan @ResignNowKim @i_like_sykes @HawleyMO @smart_hillbilly @AP4Liberty @SykesforSenate Its a Twitter handle.  Not a a statement on the presumption of innocence.,,,,,0.3818,0,0.867,0.133
,2018-05-21T11:38:27,0,654,"RT @NRA: #MEMPHIS, TN: Jawone Grice was taking out money from an ATM, when a criminal came out of a car and pointed a gun at Grice. Grice,…",,,,,-0.7003,0.201,0.799,0
,2018-05-21T11:38:01,0,481,"RT @ScottPresler: THIS IS HUGE: China set to slash $200 Billion from its annual trade surplus &amp; ""significantly increase purchases"" of US go…",,,,,0.4995,0.077,0.729,0.194
,2018-05-21T11:37:51,0,316,RT @freedom_moates: Should President Trump talk to Mueller?,,,,,0,0,1,0
,2018-05-21T11:37:32,0,175,RT @TheLastRefuge2: Clear evidence emerges of President Trump conspiring with a foreign government official to win the 2016 election. https…,,,,,0.7506,0,0.726,0.274
,2018-05-21T11:36:59,0,1,"RT @TamiD1212: @realDonaldTrump Anyone who believes the DNC servers were hacked, when they refused to produce one oz of evidence or allow a…",,,,,-0.4588,0.183,0.746,0.071
,2018-05-21T11:36:54,0,32042,"RT @realDonaldTrump: What ever happened to the Server, at the center of so much Corruption, that the Democratic National Committee REFUSED…",,,,,0,0,1,0
,2018-05-21T11:36:49,0,2,RT @Neilin1Neil: Kangaroos are no longer just in Australia. https://t.co/gLskL2OorO,,,,,-0.296,0.196,0.804,0
,2018-05-21T11:36:42,0,9681,"RT @SebGorka: THE GLOVES ARE OFF. 

Swampdwellers you just lost control. 

@realDonaldTrump has just officially announced the end of your r…",,,,,-0.3182,0.103,0.897,0
,2018-05-21T11:36:13,0,140,"RT @PoliticalShort: Public, Congress, &amp; the courts thought the scope was one thing, &amp; have now been informed it’s something else..unclear w…",,,,,0,0,1,0
,2018-05-21T11:35:51,0,61,RT @AKolostomyBag: @DaveKelley6 @matthewamiller @sallyyates @Comey The same justice dept that used specious oppo research as a reason to ge…,,,,,0.5267,0,0.841,0.159
,2018-05-21T11:35:46,0,0,Sally Yates is a criminal https://t.co/5BzZ56VzGq,,,,,-0.5267,0.459,0.541,0
,2018-05-21T11:35:34,1,0,Lol. No. We got there when Obama's team violated the 4th and spied on trump illegally looking for dirt https://t.co/wQwLTOZrkG,,,,,-0.6369,0.299,0.597,0.104
,2018-05-21T11:34:59,1,0,You mean how Obama illegally spied and violated the fourth amendment on his politcal opponents? https://t.co/KYlm1COXgz,,,,,-0.5267,0.185,0.815,0
,2018-05-21T11:34:29,0,2133,RT @redsteeze: You calling the FBI and the DOJ his political opponents kind of proves his point does it not? https://t.co/dXuUN3Vjcn,,,,,0,0,1,0
,2018-05-21T11:33:13,0,7,"RT @TheNewRight: So I’m at this thing yesterday morning, and I’m bored, so I’m checking my Twitter every other minute because y’know...Hume…",,,,,-0.2732,0.091,0.909,0
,2018-05-21T11:33:09,0,3,RT @AmfellinAlicia: Great detective work @TheNewRight !  People are unbelievable.  🙄 https://t.co/vWkLYYkKnE,,,,,0.7345,0,0.564,0.436
,2018-05-21T11:33:04,0,4,"RT @971FMTalk: ""Something this generation is being raised on is the idea that everyone gets a trophy. That's not reality,"" @MarcCox971",,,,,0,0,1,0
,2018-05-21T11:09:52,0,1477,"RT @1776Stonewall: From Gateway pundit:   Records Show FBI ‘Informant’ Stefan Halper Was Paid $282,000 In 2016 For Spying On Trump — And An…",,,,,0,0,1,0
,2018-05-21T11:09:42,0,4,"RT @JW1057: Support Gov. Eric Greitens by signing and sharing petition opposing impeachment and/or censure.  

https://t.co/zo2PsYxQ38
 #Bi…",,,,,0.6705,0,0.732,0.268
,2018-05-21T11:09:25,0,0,"Why? If Obama illegally spied, investigate https://t.co/iXeMZRetu7",,,,,0,0,1,0
,2018-05-21T11:09:05,0,0,Uh ... yes it is. https://t.co/FGQLGqVbKR,,,,,0.4019,0,0.649,0.351
,2018-05-21T11:08:51,0,3023,"RT @johncardillo: Factually inaccurate. 

POTUS hires and can fire the AG and FBI Director. They report to him. 

Sad that a sitting Senato…",,,,,-0.6705,0.216,0.784,0
,2018-05-21T11:08:00,1,1,Lol. Thjs didnt happen https://t.co/lNjynkKitt,,,,,0.4215,0,0.588,0.412
,2018-05-21T11:07:41,0,67,RT @streetglide12: @brianklaas Really you should probably renounce your citizenship and stay in Europe. Please,,,,,0.3182,0,0.859,0.141
,2018-05-21T11:07:28,0,0,I dont trust most of our allies? Lol Germany? They allowed the invasion it Europe and dont even listen to their people. I dont care if they don't like us https://t.co/IJ9IbAXSeH,,,,,-0.6124,0.219,0.702,0.079
,2018-05-21T11:06:17,0,160,"RT @ColumbiaBugle: .@anncoulter discussing the Left's reaction to Trump's comments on MS-13 on Waters World:

""They hate this country and w…",,,,,-0.5719,0.156,0.844,0
,2018-05-21T11:05:15,0,5646,"RT @FoxNews: .@PressSec: ""If the media and liberals want to defend MS-13, they're more than welcome to. Frankly, I don't think the term @PO…",,,,,0.5542,0,0.821,0.179
,2018-05-21T11:05:03,0,5777,"RT @FiveRights: Obamagate is now is officially underway.
Maybe he'll be the first President to do prison time.
https://t.co/MtQBGwdRMm",,,,,-0.5106,0.155,0.845,0
,2018-05-21T11:04:56,0,2450,RT @DevinNunes: Part 2 of my interview with @MariaBartiromo https://t.co/qHLwAjqMRF,,,,,0,0,1,0
,2018-05-21T11:04:50,0,45,"RT @prosqtor: @Ali_H_Soufan A suggestion - spend some time familiarizing yourself with the Constitution.

Here's a starting point for resea…",,,,,0,0,1,0
,2018-05-21T11:04:40,0,1,"RT @Swankssss: @Ali_H_Soufan @allahpundit How does such an idiot get a blue star. He OWNS the Exec branch moron, who was it that fired Come…",,,,,-0.8779,0.325,0.675,0
,2018-05-21T11:04:28,0,98,"RT @Belle_Vivant: @Ali_H_Soufan @Limeylizzie TICK TOCK 

THE IG REPORT IS GONNA BE 🔥🔥 https://t.co/eXyu78xWRX",,,,,0,0,1,0
,2018-05-21T11:04:14,4,0,"Your lack of knowledge of the constitution makes perfect sense for the quality of the FBI we have today.

You guys think you can make it up as you go along and the law always sides with you.  

What a joke. https://t.co/d84aFFhfHS",,,,,0.5574,0.05,0.823,0.128
,2018-05-21T11:04:05,0,2,"RT @nobelpatriot: @Ali_H_Soufan Your lack of knowledge of the constitution makes perfect sense for the quality of the FBI we have today.

Y…",,,,,0.34,0.085,0.778,0.137
,2018-05-21T11:04:02,0,1,"RT @AnnKelly007: @Ali_H_Soufan Do yourself a favor buddy, Google ""The Constitution of the United States of America.""",,,,,0.6705,0,0.718,0.282
,2018-05-21T11:03:57,1,0,Where did you go to law school? They report to him. He can order them to do whatever he wants. https://t.co/d84aFFhfHS,,,,,0,0,1,0
,2018-05-21T11:03:09,0,542,"RT @TheLastRefuge2: Good grief... 👇this guy is ""a former FBI agent""??  How do you think President Obama instructed the DOJ (Eric Holder) to…",,,,,0.504,0,0.871,0.129
,2018-05-21T11:02:45,0,881,"RT @johncardillo: Part of the problem is a basic misunderstanding of civics. 

DOJ and FBI are executive, not judiciary, branch agencies.…",,,,,-0.6705,0.234,0.766,0
,2018-05-21T06:33:01,0,16,"RT @RadioFreeAllman: Thank you, thank you, thank you my lovely friends for a beautiful, energetic, and inspiring night at home base at RFA…",,,,,0.9719,0,0.368,0.632
,2018-05-21T06:32:55,0,54,"RT @SykesforSenate: Israel discovered, in 1974, that placing guns in schools makes children safer. Why fight proven solutions that can end…",,,,,0.2263,0.104,0.717,0.179
,2018-05-21T06:32:29,0,4888,"RT @thebradfordfile: WHY WEREN'T BOYS COMMITTING MASS MURDER 30 YEARS AGO?

Gun issue? NOPE.

Culture issue? YEP.

Mental health issue? YEP…",,,,,-0.7029,0.286,0.553,0.161
,2018-05-21T06:32:27,0,54006,"RT @realDonaldTrump: I hereby demand, and will do so officially tomorrow, that the Department of Justice look into whether or not the FBI/D…",,,,,0.4404,0.06,0.803,0.137
,2018-05-21T06:09:59,0,0,@smart_hillbilly @TheBluesMan361 @i_like_sykes @ResignNowKim @HawleyMO @AP4Liberty @SykesforSenate @Monetti4Senate @ChanelRion That could be your son one day. Slandered in the court of punlic opinion even when he innocent.,,,,,0.34,0,0.915,0.085
,2018-05-21T06:08:51,0,0,@smart_hillbilly @ResignNowKim @TheBluesMan361 @i_like_sykes @HawleyMO @AP4Liberty @SykesforSenate Sorry I had a typo. I would have preferred brooks but still no excuse for the slander,,,,,-0.3612,0.169,0.769,0.062
,2018-05-21T06:07:21,0,9,"RT @YearOfZero: I hear STERLING BANK is a great place to bank!

#MoLeg #MoGov #Greitens #Missouri #stlouis #MoSen https://t.co/7wkigEyvAC",,,,,0.6588,0,0.785,0.215
,2018-05-21T06:06:34,0,9,RT @Avenge_mypeople: This can be illustrated in the case of #greitens in Missouri. Every dirty trick imaginable has been used by both Democ…,,,,,-0.4767,0.163,0.837,0
,2018-05-21T06:06:26,0,34,"RT @Monetti4Senate: Great meeting with President of Judicial Watch, Tom Fitton. Great American. #MAGA #ReadyforMonetti #MoSen https://t.co/…",,,,,0.8481,0,0.647,0.353
,2018-05-21T06:06:14,0,19,"RT @SykesforSenate: @JohnBrennan, I pray this isn't over before the #2018midrerm and our paths cross after I take office. The American peop…",,,,,0.3182,0,0.892,0.108
,2018-05-21T06:06:01,0,3,"RT @magathemaga1: @Vets4AP @AnthonyBauman5 @AP4Liberty @Rhezorback @RMConservative @NeilMunroDC This nails many of our thinking on this 

h…",,,,,0,0,1,0
,2018-05-21T06:05:37,0,8,RT @i_like_sykes: @magathemaga1 @TheBluesMan361 @ResignNowKim @HawleyMO @smart_hillbilly Guilty until proven innocent seems to be the new n…,,,,,-0.1027,0.139,0.743,0.119
,2018-05-21T06:03:13,0,0,"@X1Titan @ResignNowKim @TheBluesMan361 @i_like_sykes @HawleyMO @smart_hillbilly @AP4Liberty @SykesforSenate This is really required reading 

https://t.co/C5wA0zXSsR",,,,,0,0,1,0
,2018-05-21T06:01:26,3,2,"@X1Titan @ResignNowKim @TheBluesMan361 @i_like_sykes @HawleyMO @smart_hillbilly @AP4Liberty @SykesforSenate If we don’t fight back it will keep happening. People think I tweet so often about greitens because I’m his fan. No, because I’m afraid of what comes if it’s successful. Moore laid the ground work for greitens. Greitens will lay the ground work for others including trump",,,,,0.3182,0.078,0.824,0.099
,2018-05-21T05:58:19,1,0,"@smart_hillbilly @ResignNowKim @TheBluesMan361 @i_like_sykes @HawleyMO @AP4Liberty @SykesforSenate It was a good smear. Because it mixed facts (like where he worked, etc) with total fiction. It was enough to get people to believe. Now Moore wasn’t a great candidate (campaign wise) i would have went with Moore but what they did was criminal",,,,,-0.431,0.114,0.806,0.081
,2018-05-21T05:54:12,2,0,"@smart_hillbilly @ResignNowKim @TheBluesMan361 @i_like_sykes @HawleyMO @AP4Liberty @SykesforSenate Of course, as @joel_capizzi or even @visiodeifromla (who worked down there doing market research, I believe) or even @Trader_Moe who ran statistical analysis after analysis showing the election was stolen.... all of them will attest to the fact it was a giant scam on the man",,,,,-0.5719,0.069,0.931,0
,2018-05-21T05:53:07,1,0,"@smart_hillbilly @ResignNowKim @TheBluesMan361 @i_like_sykes @HawleyMO @AP4Liberty @SykesforSenate What made that worse is it was 30 years ago. There was no way to prove such an allegation. More importantly, there was no way to disprove. Once the slander was out there — how so you disprove 30 years after the fact?",,,,,-0.6003,0.136,0.817,0.047
,2018-05-21T05:50:38,1,0,"@smart_hillbilly @ResignNowKim @TheBluesMan361 @i_like_sykes @HawleyMO @AP4Liberty @SykesforSenate But then again, we are all innocent until proven otherwise. Some of these attacks are just getting too petty. If i have followed this whole greitens saga closely, I followed the Moore thing even more closely, and it was total bs.",,,,,-0.3182,0.094,0.858,0.048
,2018-05-21T05:48:54,1,0,@smart_hillbilly @ResignNowKim @TheBluesMan361 @i_like_sykes @HawleyMO @AP4Liberty @SykesforSenate Look it’s not my intent here to attack @AP4Liberty here. This was more geared at stupid attacks like “Moore”. Anybody who actually followed that whole ordeal knows Moore was an innocent man.,,,,,-0.6969,0.199,0.7,0.101
,2018-05-21T05:45:09,1,0,"@TheBluesMan361 @i_like_sykes @ResignNowKim @HawleyMO @smart_hillbilly @AP4Liberty @SykesforSenate End rant 

@AP4Liberty @Monetti4Senate @SykesforSenate @ChanelRion",,,,,-0.34,0.167,0.833,0
,2018-05-21T05:44:36,2,0,"@TheBluesMan361 @i_like_sykes @ResignNowKim @HawleyMO @smart_hillbilly @AP4Liberty @SykesforSenate Get ready. Know what you stand for. Don’t accept the story liberals tell like you are doing. Tell the story of how things actually are. 

Character counts. Stand for what’s right even when it’s not popular. Don’t buy into media drive but hit jobs 

#MoSen",,,,,0.3887,0.03,0.873,0.096
,2018-05-21T05:42:21,0,0,"@TheBluesMan361 @i_like_sykes @ResignNowKim @HawleyMO @smart_hillbilly @AP4Liberty @SykesforSenate @AP4Liberty stands up for the constitution. 

That my friend is controversial according to the media and the left 

Yes even that. If u don’t think so, u haven’t been paying attention. They will go after Ap4 just like Moore or trump or Reagan (if ur old enough 2 remember) #MoSen",,,,,0.765,0.03,0.831,0.14
,2018-05-21T05:40:04,2,0,"@TheBluesMan361 @i_like_sykes @ResignNowKim @HawleyMO @smart_hillbilly @AP4Liberty @SykesforSenate No man deserves that. He was controversial because he stood up for god and the constitution and America. 

That my friend is controversial according the media and the left.",,,,,0.128,0.138,0.736,0.126
,2018-05-21T05:38:49,3,1,"@TheBluesMan361 @i_like_sykes @ResignNowKim @HawleyMO @smart_hillbilly @AP4Liberty @SykesforSenate People who actually paid attention to the whole farce saw an innocent man — albeit controversial — railroaded with false charges, paid off women, and a media who didn’t give a f*** about finding the truth. 

#MoSen",,,,,-0.2263,0.143,0.756,0.102
,2018-05-21T05:37:08,6,2,"@TheBluesMan361 @i_like_sykes @ResignNowKim @HawleyMO @smart_hillbilly @AP4Liberty @SykesforSenate I am keeping an open mind on #mosen but this type of attack isn’t going to garner people who are on the fence. You say such and such about Moore but when you say it, you are telling the story democrats want you to tell. You are using their frame.",,,,,-0.5719,0.07,0.906,0.024
,2018-05-21T05:35:26,2,0,"@TheBluesMan361 @i_like_sykes @ResignNowKim @HawleyMO @smart_hillbilly @AP4Liberty @SykesforSenate And I’ll tell you one more thing, the media went all out to destroy that man. And republicans played along rather than fighting for their man, all because they wouldn’t be able to control him. You think they won’t do that to @AP4Liberty ?",,,,,-0.5574,0.108,0.848,0.043
,2018-05-21T05:30:10,2,0,"@TheBluesMan361 @i_like_sykes @ResignNowKim @HawleyMO @smart_hillbilly @AP4Liberty @SykesforSenate Roy backed Sykes? So what? Is that supposed to be bad? 

How? Is it bad because you believe a left wing narrative? If you buy into leftist narratives, why are you voting for @AP4Liberty because SHOULD he win the primary, they are going to slander him too. It’s what they do #mosen",,,,,-0.6199,0.119,0.808,0.073
,2018-05-21T05:28:04,7,4,"@TheBluesMan361 @i_like_sykes @ResignNowKim @HawleyMO @smart_hillbilly @AP4Liberty @SykesforSenate Read up on it. I’m rooting for Moore to win his defamation lawsuit.

Character isn’t just about “not lying to voters” to get a vote as @AP4Liberty says. It’s about standing up for what is right even when the world will attack you for it.

#MoSen",,,,,-0.5574,0.14,0.797,0.063
,2018-05-21T05:25:59,3,1,"@TheBluesMan361 @i_like_sykes @ResignNowKim @HawleyMO @smart_hillbilly @AP4Liberty @SykesforSenate I’m going on a rant here, but only a leftist idiot would try to use “Moore” as a negative. Did you follow what they did to the man? I did. Absolutely slander. No proof. People paid off. And what, they disappear after the election.",,,,,-0.9499,0.285,0.715,0
,2018-05-21T05:24:14,3,1,"@TheBluesMan361 @i_like_sykes @ResignNowKim @HawleyMO @smart_hillbilly @AP4Liberty @SykesforSenate Gloria Allred, scam artist queen, who had already previously been caught paying people off to make up stuff... she was involved? And then Moore loses by what 10,000 votes, where counties had more votes than people? Sorry, but In America, its innocent until proven guilty. #mosen",,,,,-0.6261,0.153,0.796,0.051
,2018-05-21T05:22:20,3,1,"@TheBluesMan361 @i_like_sykes @ResignNowKim @HawleyMO @smart_hillbilly @AP4Liberty @SykesforSenate Speaking of Moore and I’m not special pleader for the man, but he was already controversial. You mean to tell me none of these women came forward during the 10 of so other controversies Moore had and only when “Me Too” was being pushed? 30 years after? 

#moleg",,,,,-0.492,0.073,0.927,0
