id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-05T17:56:57,0,1,"RT @donald_aper: Who in the hell do you think you are to tell anyone else......in America......what to celebrate or can’t?
A 200 follower L…",,,,,-0.2263,0.157,0.717,0.126
,2018-05-05T17:56:39,0,7,"RT @CountryJazz4: If You're in Dallas and enjoy your constitutional rights....avoid eating at Ellen's.  
I object to private companies dire…",,,,,0.4939,0,0.849,0.151
,2018-05-05T17:55:03,0,0,@1776NeverForget  https://t.co/iHuYysnYFl,,,,,0,0,1,0
,2018-05-05T17:53:06,6,3,@EvOConnor15 @Rightwingmadman @JcDeplorable @ouchinagirl @AmericaHasBalls @DIDNOTVOTE4HIM @jason_kassin @bdclq @Sequencer16 @LisaTomain @RedPilledinNY @inscnc @PrincessDebate @solentgreenis @USAHotLips @rocksiphone @831mylabs @mike4354 @mr65gibson @JoanneTirado09 @mtenorio77 @CraigAr64 Everyone's circumstances are different. Mine allow it.,,,,,0.2263,0,0.936,0.064
,2018-05-05T17:52:13,0,5,RT @EvOConnor15: @joel_capizzi @Rightwingmadman @JcDeplorable @ouchinagirl @AmericaHasBalls @DIDNOTVOTE4HIM @jason_kassin @bdclq @Sequencer…,,,,,0,0,1,0
,2018-05-05T17:51:58,0,5,RT @jaasak: @EvOConnor15 @joel_capizzi @Rightwingmadman @JcDeplorable @ouchinagirl @AmericaHasBalls @DIDNOTVOTE4HIM @jason_kassin @bdclq @S…,,,,,0,0,1,0
,2018-05-05T17:51:34,0,34,"RT @joel_capizzi: The repeal of the Second Amendment doesn't take away your right to keep and bear arms because it never gave it. 
The prea…",,,,,0,0,1,0
,2018-05-05T17:51:07,0,10,RT @VetApologist: @LisaDaugh1 @AnthonyCortese8 @thumperalpha @MEL2AUSA Heston rocked! https://t.co/598bhSm0TR,,,,,0,0,1,0
,2018-05-05T17:49:59,1,0,"@hulahick @YouwinIquittt Fair enough. No gray here:
 https://t.co/uzBfmsKSQR",,,,,0.0258,0.21,0.571,0.219
,2018-05-05T17:41:43,2,1,@EvOConnor15 True.,,,,,0.4215,0,0.263,0.737
,2018-05-05T17:41:27,0,1,RT @EvOConnor15: @joel_capizzi They are worse than liberals if you ask me.,,,,,-0.4767,0.22,0.78,0
,2018-05-05T17:38:06,31,18,"If you think ""former"" never-Trumpers are MAGA because they had an epiphany you're being naive.",,,,,-0.2732,0.13,0.87,0
,2018-05-05T17:34:13,0,0,"@Psycotic70 Goes to show you it's not about principle, it's about money.",,,,,0,0,1,0
,2018-05-05T17:33:02,0,76,RT @Psycotic70: America Wins! Last Man Standing Will Return to Fox https://t.co/CQyy3aMv2s,,,,,0.6114,0,0.734,0.266
,2018-05-05T17:29:33,6,5,@Rightwingmadman @JcDeplorable @EvOConnor15 @ouchinagirl @AmericaHasBalls @DIDNOTVOTE4HIM @jason_kassin @bdclq @Sequencer16 @LisaTomain @RedPilledinNY @inscnc @PrincessDebate @solentgreenis @USAHotLips @rocksiphone @831mylabs @mike4354 @mr65gibson @JoanneTirado09 @mtenorio77 @CraigAr64 Easy to corroborate when I have a wife and 3 sons with same last name on Twitter. The only way I can keep that straight is because it's true. Haha,,,,,0.8625,0,0.806,0.194
,2018-05-05T17:18:21,4,4,@truthforHim1224 @Rightwingmadman @LisaTomain @JcDeplorable @EvOConnor15 @ouchinagirl @AmericaHasBalls @DIDNOTVOTE4HIM @jason_kassin @bdclq @Sequencer16 @RedPilledinNY @inscnc @PrincessDebate @solentgreenis @USAHotLips @rocksiphone @831mylabs @mike4354 @mr65gibson @JoanneTirado09 @mtenorio77 @CraigAr64 Personal preference and I respect that.,,,,,0.4767,0,0.897,0.103
,2018-05-05T17:16:15,0,5,RT @jj20101: @Rightwingmadman @LisaTomain @JcDeplorable @EvOConnor15 @ouchinagirl @AmericaHasBalls @DIDNOTVOTE4HIM @jason_kassin @bdclq @Se…,,,,,0,0,1,0
,2018-05-05T17:15:54,4,4,@EvOConnor15 @PrincessDebate @Rightwingmadman @truthforHim1224 @LisaTomain @JcDeplorable @ouchinagirl @AmericaHasBalls @DIDNOTVOTE4HIM @jason_kassin @bdclq @Sequencer16 @RedPilledinNY @inscnc @solentgreenis @USAHotLips @rocksiphone @831mylabs @mike4354 @mr65gibson @JoanneTirado09 @mtenorio77 @CraigAr64 True and true.,,,,,0.6808,0,0.811,0.189
,2018-05-05T17:15:06,0,4,"RT @joel_capizzi: @RedRisingUSA @SykesforSenate 
Republican MAGA veteran for US Senate MO. https://t.co/eoojtFaLsD",,,,,0,0,1,0
,2018-05-05T17:12:30,0,4,RT @EvOConnor15: @joel_capizzi @PrincessDebate @Rightwingmadman @truthforHim1224 @LisaTomain @JcDeplorable @ouchinagirl @AmericaHasBalls @D…,,,,,0,0,1,0
,2018-05-05T17:12:14,3,4,"@RedRisingUSA @SykesforSenate 
Republican MAGA veteran for US Senate MO. https://t.co/eoojtFaLsD",,,,,0,0,1,0
,2018-05-05T17:10:34,0,60,"RT @RedRisingUSA: Please patriots support us, #VeteransFamily don't turn your back thank you. Please Vote Support Follow our Veterans Candi…",,,,,0.8885,0,0.545,0.455
,2018-05-05T17:10:11,0,6,RT @joel_capizzi: @PrincessDebate @Rightwingmadman @truthforHim1224 @LisaTomain @JcDeplorable @EvOConnor15 @ouchinagirl @AmericaHasBalls @D…,,,,,0,0,1,0
,2018-05-05T17:08:29,7,6,@PrincessDebate @Rightwingmadman @truthforHim1224 @LisaTomain @JcDeplorable @EvOConnor15 @ouchinagirl @AmericaHasBalls @DIDNOTVOTE4HIM @jason_kassin @bdclq @Sequencer16 @RedPilledinNY @inscnc @solentgreenis @USAHotLips @rocksiphone @831mylabs @mike4354 @mr65gibson @JoanneTirado09 @mtenorio77 @CraigAr64 Real name and photo means they can find and visit Fort Capizzi if they choose to.,,,,,0,0,1,0
,2018-05-05T17:06:46,0,13,RT @joel_capizzi: @1776NeverForget The question to ask is who benefits the most doing a 180 from never-Trumper to riding the coat tails of…,,,,,0.3818,0,0.89,0.11
,2018-05-05T17:06:25,0,7,RT @Rightwingmadman: @PrincessDebate @truthforHim1224 @LisaTomain @JcDeplorable @EvOConnor15 @ouchinagirl @AmericaHasBalls @DIDNOTVOTE4HIM…,,,,,0,0,1,0
,2018-05-05T17:04:35,0,6,RT @USAHotLips: @AmericaHasBalls @EvOConnor15 @DIDNOTVOTE4HIM @jason_kassin @ouchinagirl @bdclq @Sequencer16 @LisaTomain @RedPilledinNY @in…,,,,,0,0,1,0
,2018-05-05T17:02:38,0,6,"RT @BigLeague2020: @bvanhauen1 @SykesforSenate Follow TeamSykes @SykesforSenate 

WHY❓

We Like Sykes‼️

SYKES FOR SENATE

THE REAL MAGA CA…",,,,,0.3612,0,0.872,0.128
,2018-05-05T16:48:28,0,7,RT @Nov2018election: @bvanhauen1 @SykesforSenate I LIKE SYKES #MOSEN #MOGOP #MOPOL https://t.co/UyrhEL7p8R,,,,,0.4995,0,0.736,0.264
,2018-05-05T16:48:26,0,10,RT @Nov2018election: @bvanhauen1 @SykesforSenate MISSOURI COURTLAND SYKES FOR US SENATE #MOSEN #MOGOP #MOPOL #MO https://t.co/nH6xWOcd45,,,,,0,0,1,0
,2018-05-05T16:44:26,0,10,RT @Rightwingmadman: @JcDeplorable @EvOConnor15 @ouchinagirl @AmericaHasBalls @DIDNOTVOTE4HIM @jason_kassin @bdclq @Sequencer16 @LisaTomain…,,,,,0,0,1,0
,2018-05-05T16:44:09,0,15,RT @Sequencer16: @JcDeplorable @EvOConnor15 @ouchinagirl @AmericaHasBalls @DIDNOTVOTE4HIM @jason_kassin @bdclq @LisaTomain @RedPilledinNY @…,,,,,0,0,1,0
,2018-05-05T16:44:02,0,26,RT @JcDeplorable: @EvOConnor15 @ouchinagirl @AmericaHasBalls @DIDNOTVOTE4HIM @jason_kassin @bdclq @Sequencer16 @LisaTomain @RedPilledinNY @…,,,,,0,0,1,0
,2018-05-05T16:28:11,0,15,RT @JcDeplorable: @AmericaHasBalls @EvOConnor15 @ouchinagirl @DIDNOTVOTE4HIM @jason_kassin @bdclq @Sequencer16 @LisaTomain @RedPilledinNY @…,,,,,0,0,1,0
,2018-05-05T16:20:54,0,29,"RT @BigLeague2020: “Your Second Amendment Rights are under siege. But they will never, ever be under siege as long as I am your president.”…",,,,,0,0,1,0
,2018-05-05T16:13:05,0,11,RT @Sequencer16: @ouchinagirl @AmericaHasBalls @EvOConnor15 @DIDNOTVOTE4HIM @jason_kassin @bdclq @LisaTomain @RedPilledinNY @inscnc @Prince…,,,,,0,0,1,0
,2018-05-05T16:12:47,0,12,"RT @Hope4Hopeless1: @magathemaga1 @realDonaldTrump https://t.co/3mqCk0jQYB
Please listen to US Senate Candidate #MOSEN .@SykesforSenate fro…",,,,,0.3182,0,0.85,0.15
,2018-05-05T16:12:31,0,56,RT @SykesforSenate: You don't say. There are a lot of nervous senators in Washington right now @SenateMajLdr. Shedding light on your little…,,,,,-0.2732,0.095,0.905,0
,2018-05-05T16:11:20,0,24,RT @bvanhauen1: Grabbed a coffee this morning at Papa’s Coffee Express in Liberty and met this young man! Was very impressed by @SykesforSe…,,,,,0.7955,0,0.738,0.262
,2018-05-05T15:59:25,0,16,RT @CraigAr64: @EvOConnor15 @ouchinagirl @AmericaHasBalls @DIDNOTVOTE4HIM @jason_kassin @bdclq @Sequencer16 @LisaTomain @RedPilledinNY @ins…,,,,,0,0,1,0
,2018-05-05T15:46:47,7,5,"@AmericaHasBalls @EvOConnor15 @DIDNOTVOTE4HIM @jason_kassin @ouchinagirl @bdclq @Sequencer16 @LisaTomain @RedPilledinNY @inscnc @PrincessDebate @solentgreenis @USAHotLips @rocksiphone @831mylabs @mike4354 @mr65gibson @JoanneTirado09 @mtenorio77 @CraigAr64 Fake? Hold on a second pal. I was hasty before I realized what you were saying and I resent it. Do you know how many Jim's or Joel's there are? The only thing fake here is you, your contrived bullshit, and Chani's doing just fine. https://t.co/Y56ujrnA28",,,,,-0.8823,0.17,0.804,0.025
,2018-05-05T15:40:05,0,6,"RT @joel_capizzi: ""If Donald Trump wins the nomination we should revolt"". Austin Petersen. https://t.co/rhHqIe0QHl",,,,,0.5719,0,0.778,0.222
,2018-05-05T15:39:11,6,3,@AmericaHasBalls @ouchinagirl @EvOConnor15 @DIDNOTVOTE4HIM @jason_kassin @bdclq @Sequencer16 @LisaTomain @RedPilledinNY @inscnc @PrincessDebate @solentgreenis @USAHotLips @rocksiphone @831mylabs @mike4354 @mr65gibson @JoanneTirado09 @mtenorio77 @CraigAr64 Run? You don't.  I'm doing good if I can keep up just BEING in three.,,,,,-0.3412,0.068,0.932,0
,2018-05-05T15:36:41,14,11,@jason_kassin @ouchinagirl @bdclq @Sequencer16 @LisaTomain @RedPilledinNY @inscnc @PrincessDebate @solentgreenis @USAHotLips @rocksiphone @831mylabs @mike4354 @mr65gibson @JoanneTirado09 @mtenorio77 @EvOConnor15 @CraigAr64 Why? Pure and simple 👇 https://t.co/HFAApCQEQi,,,,,0,0,1,0
,2018-05-05T15:35:41,0,1,RT @1776NeverForget: @joel_capizzi I think there are 2 kinds of never Trumpers. 1)Those who promote the agenda to fit their purpose and 2)T…,,,,,0.6249,0,0.788,0.212
,2018-05-05T15:34:57,0,7,RT @ouchinagirl: @AmericaHasBalls @EvOConnor15 @DIDNOTVOTE4HIM @jason_kassin @bdclq @Sequencer16 @LisaTomain @RedPilledinNY @inscnc @Prince…,,,,,0,0,1,0
,2018-05-05T15:33:09,0,35,RT @ouchinagirl: THIS IS OBSCENE‼️ ONLY THING #Mueller HAS IS TO TARGET ANYTHING TRUMP &amp; WILL DO WHATEVER IT TAKES TO COVER HIS ASS INCLUDI…,,,,,-0.6408,0.15,0.85,0
,2018-05-05T15:32:44,8,0,@solentgreenis Do you need an agent Sol? Haha. Nice work.,,,,,0.7003,0,0.58,0.42
,2018-05-05T15:31:30,0,1552,"RT @solentgreenis: Lets get the party started!

oldie but goodie.... https://t.co/WcJBqH5SIC",,,,,0.2828,0,0.824,0.176
,2018-05-05T14:56:26,0,19,RT @CraigAr64: They can add one more the Mueller and his fishing party to the list.   Wastebook: Taxpayers Billed for Computers to Binge Wa…,,,,,0.4019,0,0.895,0.105
,2018-05-05T14:56:18,2,1,@mtenorio77 Holy cow.,,,,,0,0,1,0
,2018-05-05T14:56:07,0,84,RT @mtenorio77: I am so glad I’m a Conservative Man! https://t.co/Uk3oOB8KE5,,,,,0.632,0,0.658,0.342
,2018-05-05T14:54:43,0,2,RT @EvOConnor15: @joel_capizzi @1776NeverForget 👊🏻,,,,,0,0,1,0
,2018-05-05T14:54:19,0,83,RT @JoanneTirado09: @Chicago1Ray  https://t.co/QCynkKhRms,,,,,0,0,1,0
,2018-05-05T14:54:14,0,10409,"RT @RyanAFournier: Retweet if you’re voting Republican in 2018!

Find a friend, register them to vote, make arrangements today, to vote on…",,,,,0.5411,0,0.851,0.149
,2018-05-05T14:53:53,0,8,RT @EvOConnor15: @DIDNOTVOTE4HIM @jason_kassin @ouchinagirl @bdclq @Sequencer16 @LisaTomain @RedPilledinNY @inscnc @PrincessDebate @solentg…,,,,,0,0,1,0
,2018-05-05T14:53:09,24,13,@1776NeverForget The question to ask is who benefits the most doing a 180 from never-Trumper to riding the coat tails of a President whose popularity is soaring. You?,,,,,0.6908,0,0.808,0.192
,2018-05-05T14:46:37,0,4,"RT @1776NeverForget: @joel_capizzi We need to keep reminding everyone who the never-Trumps are until they recant, apologize and actively wo…",,,,,0.4019,0,0.829,0.171
,2018-05-05T14:46:27,0,3,RT @cathy54covell: @McGovernJeffrey @joel_capizzi What the hell does a ho eruption from 10 years ago have to do with election collusion wit…,,,,,-0.6808,0.187,0.813,0
,2018-05-05T14:45:51,0,2,"RT @joel_capizzi: @Wild_Phil @SykesforSenate Thank you Phil,happy to have you aboard!!!",,,,,0.5386,0,0.668,0.332
,2018-05-05T14:45:40,0,0,@Wild_Phil @SykesforSenate God bless you Phil. Your support and help are greatly appreciated. https://t.co/JgUmCHG3lM,,,,,0.9168,0,0.393,0.607
,2018-05-05T14:44:23,0,2,"RT @Wild_Phil: @joel_capizzi @SykesforSenate You Are Very Welcome Joel, I Am Happy To Be Aboard With Patriots Who Know What Needs To Be Don…",,,,,0.796,0,0.712,0.288
,2018-05-05T14:44:08,0,0,@Wild_Phil @SykesforSenate Thank you Phil.,,,,,0.3612,0,0.615,0.385
,2018-05-05T14:43:55,0,2,"RT @Wild_Phil: @joel_capizzi @SykesforSenate Thank You Joel, I Am Now Following @SykesforSenate",,,,,0.3612,0,0.8,0.2
,2018-05-05T14:43:39,15,11,"@realDonaldTrump
@USAGSessions

Mueller investigation isn't  just about Trump. It's about the Constitution and attacks every American's civil liberties.

Using KJB tactics, Mueller has violated Trump's fourth, fifth and sixth Amendment rights.

https://t.co/dSOU5sYWmf",,,,,-0.4588,0.163,0.751,0.085
,2018-05-05T14:18:42,1,1,@McGovernJeffrey #CmonMan,,,,,0,0,1,0
,2018-05-05T14:17:58,0,1,RT @McGovernJeffrey: #CmonMan https://t.co/x4pn2BSZc8,,,,,0,0,1,0
,2018-05-05T14:16:02,2,1,"What does what Manafort did in 2005 have to do with ""Russian collusion"" 11 years later?

Yeah, ""c'mon man"".

https://t.co/v9OGiIuEW7",,,,,0.296,0,0.896,0.104
,2018-05-05T14:01:07,0,34,RT @DIDNOTVOTE4HIM: @jason_kassin @ouchinagirl @bdclq @Sequencer16 @LisaTomain @RedPilledinNY @inscnc @PrincessDebate @solentgreenis @USAHo…,,,,,0,0,1,0
,2018-05-05T13:58:36,0,0,@ARedPillReport Should have thrown fat a$$ a churro to shut her up.,,,,,0,0,1,0
,2018-05-05T13:47:53,14,4,"@jerome_corsi ""For there are certain men crept in unawares, who were before of old ordained to this condemnation, ungodly men, turning the grace of our God into lasciviousness, and denying the only Lord God, and our Lord Jesus Christ"". Jude 1:4",,,,,0.0516,0.135,0.686,0.178
,2018-05-05T13:45:06,1,0,@MichelleTrain79 Thank you.,,,,,0.3612,0,0.444,0.556
,2018-05-05T13:44:04,0,1577,"RT @1Romans58: It is my obligation as American citizen to call you a moron.  This man is nothing but a petty race baiting liar, who will se…",,,,,-0.687,0.215,0.723,0.062
,2018-05-05T13:42:56,9,10,"""It is frightening to see what is happening to our country when the man who sits at the top of the ticket is truly the definition of a facist."" Austin Petersen. https://t.co/rhHqIe0QHl",,,,,0.128,0.089,0.78,0.131
,2018-05-05T13:40:00,8,6,"""If Donald Trump wins the nomination we should revolt"". Austin Petersen. https://t.co/rhHqIe0QHl",,,,,0.5719,0,0.748,0.252
,2018-05-05T03:57:14,0,2847,"RT @KatTheHammer1: Do you support or oppose stricter gun laws in the United States?

According to the latest poll 63% support and 32% oppos…",,,,,0.7003,0.078,0.654,0.268
,2018-05-05T01:16:55,0,2,RT @BridgetKF30: @dentalfloss48 @bdclq @LisaTomain @Sequencer16 @RedPilledinNY @jason_kassin @JannaWilkinso69 @KidsNeedJustice @Rightwingma…,,,,,0,0,1,0
,2018-05-05T01:15:23,0,1,RT @Hope4Hopeless1: @JoshAlterity @Vets4AP @joel_capizzi @HotlineJosh @AP4Liberty @Judgenap Look its clear to anyone reading your tweets th…,,,,,0.3818,0,0.86,0.14
,2018-05-05T01:14:06,0,1,RT @Hope4Hopeless1: @JoshAlterity @RobertiLax @joel_capizzi @SykesforSenate @AP4Liberty FALSE accusations of lying won't silence me or quas…,,,,,-0.6908,0.289,0.711,0
,2018-05-05T00:34:58,1,0,@Chiefdodd1 Great point. 👍,,,,,0.6249,0,0.328,0.672
,2018-05-04T22:08:32,0,28413,"RT @RealCandaceO: Race is a business—don’t you ever forget that. People like Al Sharpton, Maxine Waters, and Jesse Jackson are the top exec…",,,,,0.34,0.075,0.754,0.171
,2018-05-04T22:08:24,0,411,RT @ARedPillReport: Donald Trump Fully Endorses Ted Cruz for Senate https://t.co/fYWbg05H4r,,,,,0.4005,0,0.788,0.212
,2018-05-04T21:00:50,2,0,@michie1266 @knh1222 I'll recycle this for Paul. Talk's cheap.,,,,,0,0,1,0
,2018-05-04T20:57:08,0,1,RT @jorica207: @bdclq @killabeas69 @JcDeplorable @The2ndA @Rightwingmadman @MartinB45719553 @TexasKenJSmith @Loveusalway @LisaTomain @USAHo…,,,,,0,0,1,0
,2018-05-04T20:42:32,4,2,"Here's what MSM can't do: show us were not better off now than when Trump took office.

They fear this more than anything and they should. https://t.co/yJxb1Z2A4E",,,,,-0.6814,0.183,0.817,0
,2018-05-04T20:30:23,0,3,RT @2_2Alpha: @Shawtypepelina  https://t.co/2FQFFrXzal,,,,,0,0,1,0
,2018-05-04T20:29:44,0,5,"RT @BigLeague2020: President Trump’s Address at #NRAAM

https://t.co/5Lpxdd7phM",,,,,0,0,1,0
,2018-05-04T20:29:37,0,25,"RT @BigLeague2020: “We believe that our liberties are a gift from our Creator, and that no government can ever take them away.” .@realDonal…",,,,,0.6124,0.08,0.693,0.226
,2018-05-04T20:23:21,6,2,@girl4_trump @realDonaldTrump Indeed. He's doing ALL the heavy lifting. All we have to do is get out of our comfortable chairs and vote.,,,,,0.5106,0,0.87,0.13
,2018-05-04T20:20:51,0,437,"RT @girl4_trump: This will only happen if we stay diligent. We must keep the pressure on the #DemCong. Expose their lies, hate, #corruption…",,,,,-0.8519,0.352,0.648,0
,2018-05-04T17:33:49,0,205,"RT @ConservaMomUSA: More proof that Leftists are the ACTUAL fascists...

#FreeThinker #1A #2A #Freedom #2ADefenders #MolonLabe #NRA #MAGA #…",,,,,0,0,1,0
,2018-05-04T17:33:34,2,0,@ouchinagirl @bdclq @dentalfloss48 @LisaTomain @Sequencer16 @RedPilledinNY @jason_kassin @JannaWilkinso69 @KidsNeedJustice @Rightwingmadman @DaveSchreiber3 @PrincessDebate @LaunaSallai @Lost_Literati @lauer_nancy @BridgetKF30 @JcDeplorable Peggy? 😅,,,,,0,0,1,0
,2018-05-04T17:24:20,1,1,"@spinson7746 @CB618444 @PressSec When we have an AG with stones.

#RudyForAG 
#RIcoRudy 
#LockThemAllUp",,,,,0,0,1,0
,2018-05-04T17:22:36,2,0,@PatrickParsons9 @BridgetKF30 @ouchinagirl @bdclq @dentalfloss48 @LisaTomain @Sequencer16 @RedPilledinNY @jason_kassin @JannaWilkinso69 @KidsNeedJustice @Rightwingmadman @DaveSchreiber3 @PrincessDebate @LaunaSallai @Lost_Literati @lauer_nancy @JcDeplorable Peggy? https://t.co/ESqF2Szs5J,,,,,0,0,1,0
,2018-05-04T17:02:54,0,555,RT @JacobAWohl: BOMBSHELL: Federal Judge in Manafort hearing accuses Special Counsel Robert Mueller of LYING about the scope of the investi…,,,,,-0.5904,0.24,0.661,0.099
,2018-05-04T17:02:52,0,465,RT @Truthseeker126: This is so great. Tables are turning! #MAGA https://t.co/NCPMPWA67i,,,,,0.7603,0,0.644,0.356
,2018-05-04T16:58:44,2,2,@BridgetKF30 @LisaTomain @dentalfloss48 @bdclq @Sequencer16 @RedPilledinNY @jason_kassin @JannaWilkinso69 @KidsNeedJustice @Rightwingmadman @DaveSchreiber3 @PrincessDebate @LaunaSallai @Lost_Literati @lauer_nancy @JcDeplorable  https://t.co/gMncztb0UF,,,,,0,0,1,0
,2018-05-04T16:52:15,1,0,@Colonel_Infidel Outstanding article.,,,,,0.6124,0,0.333,0.667
,2018-05-04T16:51:40,0,2,"RT @Colonel_Infidel: Hallelujah! A journalist with some good sense. I feel like it's my birthday!

Lauren Appell: Backlash over Sarah Sande…",,,,,0.8745,0,0.616,0.384
,2018-05-04T16:47:01,7,2,@DonnaSeay3 @MAJMO50 @Smartassy4now True. https://t.co/vwVFGYmQb1,,,,,0.4215,0,0.588,0.412
,2018-05-04T16:40:14,0,6028,"RT @RyanAFournier: BREAKING: A federal judge accuses Mueller’s team of ‘lying,’ trying to target Trump.",,,,,-0.34,0.156,0.844,0
,2018-05-04T16:40:05,0,2,RT @Toughenupworld: @joel_capizzi @Norasmith1000 @Shawtypepelina @staceynewman @SenatorNasheed @LacyClayMO1 @brucefranksjr @MariaChappelleN…,,,,,0,0,1,0
,2018-05-04T16:39:44,3,1,@1776Stonewall  https://t.co/OXUK3Isy3f,,,,,0,0,1,0
,2018-05-04T16:37:26,0,13,RT @joel_capizzi: @BigLeague2020 @Nov2018election @POTUS True colors always come out and you just sh*t in your Cheerios Sam. Good luck with…,,,,,0.8271,0,0.674,0.326
,2018-05-04T16:36:41,0,0,@Shawtypepelina Jeff?,,,,,0,0,1,0
,2018-05-04T16:35:41,1,0,"@ConservaMomUSA @MSNBC Still not caring. 

#WhoreMeDaniels  

Pfft.",,,,,-0.3875,0.305,0.695,0
,2018-05-04T16:31:55,0,8,"RT @joel_capizzi: @StormyDaniels No, but raised Holsteins. We give tours free of charge.",,,,,0.5927,0.094,0.645,0.261
,2018-05-04T16:30:58,13,8,"@StormyDaniels No, but raised Holsteins. We give tours free of charge.",,,,,0.5927,0.106,0.598,0.296
,2018-05-04T16:21:03,15,12,"@dentalfloss48 @bdclq @LisaTomain @Sequencer16 @RedPilledinNY @jason_kassin @JannaWilkinso69 @KidsNeedJustice @Rightwingmadman @DaveSchreiber3 @PrincessDebate @LaunaSallai @Lost_Literati @lauer_nancy @BridgetKF30 @JcDeplorable Alan, Alan. We don't like to see you like this. Very bad for the ticker.",,,,,-0.7913,0.223,0.777,0
,2018-05-04T16:11:39,0,3476,"RT @SaraCarterDC: Sara Carter: IG Report On McCabe Is ""Just The Tip Of The Iceberg""  https://t.co/XXtmcKlkkl",,,,,0,0,1,0
,2018-05-04T16:10:39,5,1,@PatrickParsons9 @ouchinagirl @bdclq @dentalfloss48 @LisaTomain @Sequencer16 @RedPilledinNY @jason_kassin @JannaWilkinso69 @KidsNeedJustice @Rightwingmadman @DaveSchreiber3 @PrincessDebate @LaunaSallai @Lost_Literati @lauer_nancy @BridgetKF30 @JcDeplorable And of all specialties he chooses cardiologist. 🤔,,,,,0,0,1,0
,2018-05-04T16:09:07,0,5,RT @ouchinagirl: @bdclq @dentalfloss48 @LisaTomain @Sequencer16 @RedPilledinNY @jason_kassin @JannaWilkinso69 @KidsNeedJustice @Rightwingma…,,,,,0,0,1,0
,2018-05-04T16:08:17,0,527,"RT @ConservaMomUSA: Given the stellar job @FBI did investigating both the Parkland shooter &amp; HillaryClinton, I’d like to suggest that they…",,,,,0.3612,0,0.889,0.111
,2018-05-04T16:07:31,1,0,@james65878144 @ARedPillReport Bare knuckle.,,,,,0,0,1,0
,2018-05-04T16:07:10,0,2,RT @james65878144: @ARedPillReport Love James! What a hero. The Feisty Irish genes!,,,,,0.855,0,0.518,0.482
,2018-05-04T16:06:55,0,118,RT @ARedPillReport: O'KEEFE STRIKES AGAIN: 2 teachers union presidents suspended after undercover video... https://t.co/fvhenS9AoS,,,,,-0.7456,0.365,0.635,0
