id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-22T13:58:38,0,4,"RT @tammy_coldwell: #IranProtests
#Breaking
#FreeIran 
#RegimeChange https://t.co/j9CA3JWHmx",,,,,0,0,1,0
,2018-05-22T13:56:32,0,638,"RT @cs0058sc: 🔴🔵CALLING TEXAS, GEORGIA, ARKANSAS and KENTUCKY MAGA PATRIOTS....

Primaries May 22nd...We need you out in force at the polls…",,,,,0,0,1,0
,2018-05-22T13:50:02,0,237,"RT @FoxNews: JUST IN: Teen arrested in death of Maryland police officer; 3 suspects still being sought, authorities say https://t.co/N4mXDm…",,,,,-0.8555,0.37,0.63,0
,2018-05-22T12:46:15,0,5106,RT @PoliticalShort: Senator Ron Johnson letter to the FBI regarding Steele dossier. Explosive new e-mails show FBI brass discussed dossier…,,,,,0,0,1,0
,2018-05-22T12:39:58,0,147,"RT @DBloom451: THIS IS JUST BEGINNING!

According to Michael Caputo, Stefan Halper was not the only @CIA / @FBI asset the Obama Administrat…",,,,,0.4199,0,0.883,0.117
,2018-05-22T02:40:55,0,152,RT @BreitbartNews: https://t.co/hm1JDD1HXK,,,,,0,0,1,0
,2018-05-22T02:26:45,0,1543,RT @GrrrGraphics: Reminder: The Liar in Chief's own words..“I guarantee that there is no political influence in any investigation conducted…,,,,,-0.5423,0.224,0.694,0.082
,2018-05-22T02:24:05,0,472,"RT @GrrrGraphics: So much for that ""Sssssscandal "" free Obama Administration...
#Hillary #Benghazi #UraniumOne   #BenGarrison #cartoon  
ht…",,,,,0.5106,0,0.82,0.18
,2018-05-22T01:49:32,0,754,RT @tracybeanz: Epic. https://t.co/4YHaOm4Bha,,,,,0,0,1,0
,2018-05-21T14:08:57,0,158,"RT @intheMatrixxx: Could be a big day at the CIA HQ. Here is @POTUS’s Schedule for Monday. 

Also, President Moon of South Korea will be co…",,,,,0,0,1,0
,2018-05-21T14:07:54,0,2926,RT @MilitaryEarth: Honoring Air Force 1st Lt. Roslyn L. Schulte who sacrificed her life nine years ago today in Afghanistan. Please help me…,,,,,0.8074,0,0.707,0.293
,2018-05-21T14:04:26,0,266,"RT @rcjhawk86: #cultLEFT #Pizzagate

🍕 New scrutiny on Tony Podesta as Trump directly asked why he hasn't been charged

https://t.co/y7btBz…",,,,,0.1511,0,0.919,0.081
,2018-05-21T14:00:19,0,416,"RT @DFBHarvard: The #ObamaLegacy is going to collapse from the weight of its own deceit &amp; arrogance.

There is no ""plausible deniability"" f…",,,,,-0.8957,0.383,0.617,0
,2018-05-21T13:58:18,0,264,"RT @SonofLiberty357: Understatement of the year ⬇️ 

Jonathan Turley: “I think it is undeniable that the president’s early allegations have…",,,,,0,0,1,0
,2018-05-21T13:57:16,0,1394,RT @DRUDGE_REPORT: MARK PENN UNLEASHES ON MUELLER: 'DEEP STATE' DESPERATE... https://t.co/QMXPkAGnkP,,,,,0,0,1,0
,2018-05-21T13:56:45,0,1380,"RT @girl4_trump: Yep they're not going down easy. This isn't just #Obama. Someone is behind him, groomed him, paid for his schooling and pu…",,,,,-0.0531,0.09,0.827,0.083
,2018-05-21T13:55:14,0,65,"RT @therealcornett: JW President @TomFitton: “Judicial Watch uncovered some new emails that are pretty startling, because they show collusi…",,,,,0.7804,0,0.671,0.329
,2018-05-21T13:54:42,0,130,"RT @tammy_coldwell: #BREAKING
Secretary Pompeo sets out 12 things Iran must do before US will lift  new sanctions. Otherwise US will “crush…",,,,,0,0,1,0
,2018-05-21T13:52:56,0,182,"RT @PoliticalShort: Next year marks the 40th anniversary of the revolution in Iran. At this milestone we have to ask, what has the Iranian…",,,,,0,0,1,0
,2018-05-21T13:52:41,0,6453,RT @DineshDSouza: Translation: It’s very disturbing that our guys may be caught red-handed trying to drag Hillary across the finish line ht…,,,,,-0.6697,0.215,0.785,0
,2018-05-21T13:51:59,0,240,RT @RepMarkMeadows: Bold initiatives. Strong resolve. Proud to watch my friend @SecPompeo outline the Trump administration's demands to add…,,,,,0.93,0,0.486,0.514
,2018-05-21T13:51:50,0,4009,RT @TomFitton: IG investigation necessary but not enough. @JudicialWatch doing its own investigation on Obama's spying on @realDonaldTrump…,,,,,0,0,1,0
,2018-05-21T13:45:49,0,2450,RT @DevinNunes: Part 2 of my interview with @MariaBartiromo https://t.co/qHLwAjqMRF,,,,,0,0,1,0
,2018-05-21T13:42:47,0,50,RT @historylvrsclub: If you are a 70's child you will know all about the Raleigh Chopper. https://t.co/WTrlHBMVc7,,,,,0,0,1,0
,2018-05-21T13:41:22,0,10857,RT @EricTrump: It is emotional day being back at @StJude in celebration of our dear friend Colin! He was a beautiful child who we will all…,,,,,0.8908,0,0.644,0.356
,2018-05-21T13:40:52,0,4800,RT @RepDeSantis: Thanks for responding favorably to the letter I sent with @Jim_Jordan and @RepMarkMeadows. Let’s cut through the recalcitr…,,,,,0.5267,0.089,0.678,0.233
,2018-05-21T13:36:28,0,4135,RT @DevinNunes: Part 1 of my interview with @MariaBartiromo https://t.co/TWTfp59AG1,,,,,0,0,1,0
,2018-05-21T13:34:07,0,551,"RT @FoxNews: During a speech detailing the United States’ new Iran strategy, @SecPompeo said that America will not renegotiate the Iran dea…",,,,,0.4215,0,0.877,0.123
,2018-05-21T13:32:41,0,10589,RT @RepMarkMeadows: This is the right call from @realDonaldTrump--we've seen disturbing evidence that the FBI engaged in political targetin…,,,,,-0.1531,0.143,0.739,0.117
,2018-05-21T13:31:49,0,38,RT @dcexaminer: Devin Nunes: No more meetings with leaky DOJ until they cough up documents https://t.co/98sUyEutdC https://t.co/XvwiVqAvRX,,,,,-0.296,0.121,0.879,0
,2018-05-21T13:29:36,0,3987,"RT @SavingAmerica4U: 🔴Well, Well, Well... BUSTED AGAIN

Remember James Comey's Leaker Friend - Guess Who His Neighbor Is?

Natalia Veselnit…",,,,,0.6486,0,0.762,0.238
,2018-05-21T13:27:23,0,293,RT @Thomas1774Paine: Trump Blasts John Brennan For ‘Destruction’ Of American Faith In CIA https://t.co/BIGmv4b1Gj,,,,,0.4215,0,0.823,0.177
,2018-05-21T13:26:59,0,3722,"RT @gaye_gallops: ALL ROADS LEAD TO...OBAMA.Comey suddenly SILENT.BHO campaign paid PERKINS COIE $972,000 whom filed with the FEC and SECRE…",,,,,0,0,1,0
,2018-05-21T13:26:26,0,7582,"RT @SecPompeo: We ask the Iranian people: do you want your country to be known as a co-conspirator with #Hizballah, #Hamas, #Taliban, and #…",,,,,0.0772,0,0.944,0.056
,2018-05-20T13:40:34,0,360,RT @lawcrimenews: Attorneys for a group accused of funding Russian trolling efforts during the 2016 election claimed that Mueller's team li…,,,,,-0.296,0.104,0.896,0
,2018-05-20T13:40:09,0,89,"RT @JohnWHuber: Wasting taxpayer money to bludgeon political opponents isn't @ChuckGrassley's job

He does that for free 👊👊👊

He's going to…",,,,,0.1531,0.108,0.76,0.132
,2018-05-20T13:31:07,0,80,"RT @ROHLL5: No Words..... 

#ROHLL5 https://t.co/lwiHeY9blh",,,,,-0.296,0.306,0.694,0
,2018-05-20T13:29:59,0,356,RT @CharlieDaniels: Benghazi ain’t going away.,,,,,0,0,1,0
,2018-05-20T13:28:18,0,392,RT @ROCKONOHIO: 180 of them are convicted criminals or have criminal charges pending! https://t.co/O8czolPyL8,,,,,-0.8588,0.463,0.537,0
,2018-05-20T13:11:24,0,3770,"RT @GayRepublicSwag: The Gay Republican's Message to the Democratic Party. ""You don't own people!"" ""This gay man is saying NO!"" The Democra…",,,,,0.508,0,0.865,0.135
,2018-05-20T13:03:16,0,1350,RT @bgood12345: 🚨LEAKER GOES SILENT‼️👉🐀Dirty Cop Comey goes silent after News Breaks he was running spies in the Trump Campaign‼️#LockHimUp…,,,,,0,0,1,0
,2018-05-20T13:02:34,0,53,RT @RedNationRising: Blessed is the nation whose God is The Lord. ~ Psalm 33:12 #GodBlessAmerica https://t.co/l9hXUzjxsI,,,,,0.7184,0,0.684,0.316
,2018-05-20T13:00:52,0,18,"RT @InGodIDoTrust: The Good News?….Halper has been outed.  The Sunlight is on him.
Let the Swamp Draining commence.
@realDonaldTrump @POTUS…",,,,,0.4404,0,0.868,0.132
,2018-05-20T12:47:57,0,901,"RT @mad_liberals: Donald Trump Caters to the Liberals With A Pan Flute Performance! #PanFlute #DonaldTrump

Version 2!  I fixed the sizes o…",,,,,0,0,1,0
,2018-05-20T12:44:22,0,302,"RT @Tombx7M: The Democrats stronger together with MS13 
#Trump #Qanon #Kag #MAGA #SaturdayMorning
#Tcot #ccot #WakeupAmerica #AMjoy https:/…",,,,,0.3818,0,0.867,0.133
,2018-05-20T12:42:15,0,15,RT @KenPaxtonTX: Have a blessed Sunday! https://t.co/N9tYIWQA8e,,,,,0.636,0,0.544,0.456
,2018-05-20T12:32:41,0,155,RT @PurpleIsCovfefe: There was no reason to claim profiling. He tried to set race relations back for no reason. This is the kind of stuff t…,,,,,-0.5267,0.155,0.845,0
,2018-05-20T04:06:45,0,1319,"RT @intheMatrixxx: ""Council of churches: 20 priests from evangelical church among the dead in Cuban plane crash.""
Chilli's 34 bishops RESIG…",,,,,-0.6486,0.177,0.823,0
,2018-05-20T04:04:38,0,59,"RT @LindaHale8006: Taxpayer-Funded Aid to Northwest Syria is ended by President Trump as he docuses on defeating ISIS.

Report: Trump Ends…",,,,,-0.3818,0.115,0.885,0
,2018-05-20T03:39:09,0,92,"RT @TT45Pac: .@netanyahu: ""[Iran is] trying to conquer the Middle East with the money from the nuclear deal. So I think what [@POTUS] has d…",,,,,0,0,1,0
,2018-05-20T03:38:39,0,688,RT @Golfinggary5221: This has to stop! Huge sex abuse crisis in Chile Catholic Church. ALL Chilean Bishops Resign En Masse over Sex Abuse C…,,,,,-0.9441,0.461,0.478,0.061
,2018-05-20T01:39:32,0,26,RT @RealTT2020: @SterlingSpector @solentgreenis @RealErinCruz @CudaDebbie @KatTheHammer1 @Corp125Vet @AMccloggan01 @Daisy49103 @SongBird4Tr…,,,,,0,0,1,0
,2018-05-20T01:39:20,0,1037,"RT @ScottPresler: As @ACTforAmerica's Lead Activism Strategist, I spoke at Anaheim City Hall about how we are fighting a counter-culture th…",,,,,-0.3612,0.122,0.878,0
,2018-05-20T01:38:28,0,795,RT @InnercircleJ: NOTICE THE PATTERN #qanon https://t.co/0S1mP9fjcA,,,,,0,0,1,0
,2018-05-20T01:34:57,0,89,RT @thehill: EU tells Iran it will stick by nuclear deal despite Trump withdrawal https://t.co/PHfMir6gks https://t.co/6n5sRJLUg2,,,,,-0.0191,0.067,0.933,0
,2018-05-20T01:33:53,0,92,RT @55true4u: #QAnon 👇 https://t.co/kGX4roPNgp,,,,,0,0,1,0
,2018-05-20T01:33:38,0,5,RT @hzahaley: I bet we won't hear anything about this with any MSM outlets. Makes you wonder why this kind of story is suppressed. Some of…,,,,,0,0,1,0
,2018-05-20T01:32:52,0,5602,"RT @bbusa617: https://t.co/Zihf9qOJOi

FORMER 👉 ""DEMOCRAT""👈 CALIFORNIA SENATOR &amp; BIG GUN CONTROL ADVOCATE Gets 5 Years In Prison For Gun Ru…",,,,,-0.8331,0.356,0.644,0
,2018-05-20T00:00:07,0,36128,"RT @realDonaldTrump: If the FBI or DOJ was infiltrating a campaign for the benefit of another campaign, that is a really big deal. Only the…",,,,,0.4588,0,0.88,0.12
,2018-05-19T20:27:42,0,5937,"RT @RealJamesWoods: Is this astonishing thread true?  If so, how can one argue a #DeepState doesn’t exist? https://t.co/qPieqAzsMx",,,,,0.1926,0.117,0.73,0.154
,2018-05-19T20:27:32,0,17495,RT @realDonaldTrump: Happy #ArmedForcesDay to our GREAT military men and women for their selfless service to our Nation! https://t.co/jbJvr…,,,,,0.8697,0,0.658,0.342
,2018-05-19T20:27:21,0,23724,RT @realDonaldTrump: Great to have our incredible First Lady back home in the White House. Melania is feeling and doing really well. Thank…,,,,,0.7902,0,0.714,0.286
,2018-05-18T17:23:18,0,199,"RT @RNcat50: They Just Screwed Over the Backbone of Our Country to Protect Illegals and Welfare Recipients 🤨
House fails to pass farm bill…",,,,,-0.5267,0.21,0.699,0.091
,2018-05-18T17:20:26,0,1002,RT @tedcruz: Joining Gov. @GregAbbott_TX &amp; other officials in Santa Fe shortly for briefing &amp; press conference regarding today’s shooting.…,,,,,0,0,1,0
,2018-05-18T17:16:18,0,3,RT @JoeFreedomLove: House Freedom Caucus Gets A “Win” By Sinking The Farm Bill https://t.co/6xvVvj0kzu,,,,,0.6369,0,0.741,0.259
,2018-05-18T17:15:51,0,554,RT @smalltownandrew: https://t.co/eo00M8kasw @seanhannity @FoxNews Huge props to  the most loyal Trump supporting anchor on TV from day one…,,,,,0.8341,0,0.644,0.356
,2018-05-18T17:14:26,0,186,RT @FoxNews: .@VP offered his prayers in response to the Santa Fe High School shooting. https://t.co/kiDgZSp1MN https://t.co/zyN1zx2DIK,,,,,0,0,1,0
,2018-05-18T17:11:45,0,79,"RT @historylvrsclub: U.S. chess prodigy Bobby Fisher playing 50 opponents at once. He won 47, lost 1, and drew 2. 1964 https://t.co/qzx9Cpr…",,,,,0.4939,0.086,0.709,0.205
,2018-05-18T17:11:13,0,163,"RT @DougSides: 😢😞😢 WHERE IS GOD?

When we see evil, violence and death we are tempted to blame God.

📖 In John 10:10 (in the Bible), Jesus…",,,,,-0.8972,0.372,0.503,0.124
,2018-05-18T17:10:43,0,2611,RT @chuckwoolery: FOX NEWS CONFIRMS: Obama’s Weapons Ended Up In Hands of ISIS https://t.co/KeIkc1D0Dq https://t.co/Dppi2zl9h1,,,,,-0.4404,0.172,0.828,0
,2018-05-18T17:09:23,0,59,"RT @BusterUSMC: 24. Thus, the Obama administration used the abundant 'power of government'  apparatus to incorporate full-scale surveillanc…",,,,,0,0,1,0
,2018-05-18T17:05:11,0,4019,"RT @birdman8272: HEY, DE NIRO, still want to trash Trump? Robert De Niro Caught In International Underage Prostitution Ring #QAnon  https:/…",,,,,0.0772,0,0.939,0.061
,2018-05-18T16:51:27,0,416,"RT @1776Stonewall: Do you know who officer Mark Dallas is? No? How about Officer Blaine Gaskill? No idea, right? Well they are both heroes…",,,,,-0.504,0.188,0.738,0.074
,2018-05-18T16:50:57,0,1681,"RT @charliekirk11: Did you know: 

1 out of 8 of ALL circuit court judges in America have been appointed by President Trump, all strong con…",,,,,0.5106,0,0.87,0.13
,2018-05-18T16:50:25,0,236,"RT @SusanStormXO: ✝️Dear GOD , 
   Please Lay your hands on these Families. Give them the strength on this HORRIFIC DAY of tragedy. 🙏

 👉😢😢…",,,,,-0.4939,0.273,0.488,0.239
,2018-05-18T16:49:41,0,1322,RT @Jamierodr10: President Trump To side with Devin Nunes for Russia inquiry Documents from DOJ..  Thank you Devin Nunes For never giving u…,,,,,0.119,0.08,0.822,0.098
,2018-05-18T16:48:48,0,219,RT @JackPosobiec: Larry is right. We need to stop focusing on pawns and focus on the directors of this travesty https://t.co/Qp1DjYVDPH,,,,,-0.7632,0.257,0.743,0
,2018-05-18T16:48:02,0,167,RT @WiredSources: BREAKING: President Trump will nominate Acting Veterans Affairs Secretary Robert Wilkie to lead the department - Fox,,,,,0,0,1,0
,2018-05-18T16:47:28,0,891,RT @JackPosobiec: If you think that’s bad wait til you hear what the CIA did https://t.co/91I2AcKdiG,,,,,-0.5423,0.189,0.811,0
,2018-05-18T16:46:54,0,87,RT @Thomas1774Paine: Fox News Names Its First Female CEO: ‘She Has Now Made History’ https://t.co/H7hwEuBC55,,,,,0,0,1,0
,2018-05-18T16:46:38,0,545,"RT @FoxNews: Moments ago, President @realDonaldTrump made remarks about the shooting at Santa Fe High School in Texas. https://t.co/vuiToAw…",,,,,0,0,1,0
,2018-05-18T16:46:16,0,13962,"RT @SaraCarterDC: Wait... Clapper the leaker who denied the IC was being used to spy on the Trump campaign, now says it was a good thing th…",,,,,0,0.097,0.805,0.097
,2018-05-18T16:45:25,0,17596,RT @realDonaldTrump: School shooting in Texas. Early reports not looking good. God bless all!,,,,,-0.1808,0.246,0.601,0.153
,2018-05-18T16:44:41,0,2,RT @LibertyIsLight: #releasethecures #BigPharma #Qanon #WWG1WGA https://t.co/bWHU90CgnR,,,,,0,0,1,0
,2018-05-18T16:43:47,0,399,RT @CharlieDaniels: This is the reason Hillary lost the election. What is it? Danged if I know but it makes as much sense as anything else…,,,,,-0.1655,0.064,0.936,0
,2018-05-18T16:43:10,0,186,"RT @joshdcaplan: Santa Fe ISD police chief says explosive devices have been ""found in the high school &amp; surrounding areas adjacent to the h…",,,,,0,0,1,0
,2018-05-18T16:41:55,0,2,RT @kylie_oneil75: White House aide taped meetings with Trump to impress friends: report https://t.co/Pb5SObircJ,,,,,0.7184,0,0.667,0.333
,2018-05-18T16:39:02,0,17836,"RT @realDonaldTrump: We grieve for the terrible loss of life, and send our support and love to everyone affected by this horrible attack in…",,,,,-0.8074,0.414,0.409,0.176
,2018-05-18T16:37:16,0,265,"RT @Farberyanki: Shabbat Shalom and Happy #Shavuot . we are now entering two days of celebrations and dairy foods, two days of prayers for…",,,,,0.5719,0,0.856,0.144
,2018-05-18T16:36:52,0,133,"RT @REALBASEDBLOND2: HISTORY MADE: Gina Haspel confirmed as new CIA Director, becoming the first woman to serve in the position. Glass Ceil…",,,,,0,0,1,0
,2018-05-18T16:36:16,0,27,RT @FoxBusiness: .@VP Mike Pence delivers remarks at the Prison Reform Summit hosted by the @WhiteHouse. https://t.co/eR6GLITXF3,,,,,-0.5106,0.171,0.829,0
,2018-05-18T14:59:59,0,90,"RT @pjbowles4: #DJTrumplicans
@cfreedberg
@RARRRRR
@Americanvet1219
@VFWd
@congressdied
@suprdupe
@RogueWarrior098
@formulalol 
@BobHarr194…",,,,,0,0,1,0
,2018-05-18T14:58:04,0,839,"RT @thebradfordfile: Dear MSNBC:

There was an FBI mole in the Trump campaign--planted to trigger the entire Russian conspiracy farce.

YOU…",,,,,-0.5423,0.228,0.674,0.097
,2018-05-18T14:56:01,0,269,RT @Thomas1774Paine: Giuliani: FBI May Have Put ‘Two Spies’ Into Trump Campaign https://t.co/YWt0LPwn1D,,,,,0,0,1,0
,2018-05-18T14:46:34,0,283,"RT @Rabbit_Tracks: OPERATION HURRICANE: NSA vs CIA

Adm Rogers, Clapper, &amp; Brennan testified to congress in a classified hearing yesterday.…",,,,,0,0,1,0
,2018-05-18T14:35:32,0,27114,"RT @realDonaldTrump: Reports are there was indeed at least one FBI representative implanted, for political purposes, into my campaign for p…",,,,,0,0,1,0
,2018-05-18T14:32:55,0,293,"RT @rising_serpent: Yes, a Perkins Coie lawyer who was Obama's legal advisor is out. 
Perkins Coie was the firm that commissioned the Trump…",,,,,0.4939,0,0.826,0.174
,2018-05-18T14:31:56,0,151,RT @Redhead4645: Republicans must come out for strong republican candidates! These primaries are important to get the best #MAGA candidates…,,,,,0.8622,0,0.639,0.361
,2018-05-18T14:29:01,0,507,RT @SIEMPRE_FIDEL: The #FBI is coming down 1 brick at a time...   “Strzok is now cooperating with the Inspector General as well as Lisa Pag…,,,,,0.2732,0,0.913,0.087
,2018-05-18T14:28:09,0,669,"RT @Golfinggary5221: “ I never did give anybody hell.  I just told the truth and they thought it was hell.“
~Harry S. Truman 
Pres. Trump t…",,,,,-0.5106,0.165,0.753,0.082
,2018-05-18T14:19:07,0,11921,"RT @JacobAWohl: HUGE! Federal Records reveal that Obama, Clapper and Brennan Paid Stefan Halper $282,295 to SPY ON THE TRUMP CAMPAIGN! http…",,,,,0.5599,0,0.853,0.147
,2018-05-18T14:16:58,0,165,"RT @JudicialWatch: ICYMI: JW visited frustrated ranchers &amp; residents in Sierra Vista, a Cochise County town located 75 miles southeast of T…",,,,,-0.0173,0.132,0.738,0.13
,2018-05-18T13:45:42,0,5427,RT @JackPosobiec: Raise your hand if you think MS-13 are animals,,,,,0.4939,0,0.758,0.242
,2018-05-18T13:45:37,0,121,RT @BreitbartNews: Ruh roh. https://t.co/VBzwHJLhFF,,,,,0,0,1,0
,2018-05-18T13:44:46,0,467,"RT @GrrrGraphics: #JerryBrown 2020?  Bring it! 
“When the MS-13 comes in, when the other gang members come into our country, I refer to the…",,,,,0,0,1,0
,2018-05-18T13:43:51,0,479,"RT @USAloveGOD: #ICE arrests 78 in five-state #immigration sweep in Midwest

62 of people arrested had prior criminal convictions; 31 had r…",,,,,-0.8555,0.331,0.669,0
,2018-05-18T13:42:12,0,851,"RT @JudgeJeanine: Earlier this morning on Fox &amp; Friends, Judge Jeanine gave an exclusive look at her interview with Prime Minister @netanya…",,,,,0.5574,0,0.813,0.187
,2018-05-18T13:41:31,0,269,"RT @ReneeCarrollAZ: #FridayFeeling
☕Good Morning Patriots☕

""...this one thing I do, forgetting those things which are behind, and reaching…",,,,,0,0,1,0
,2018-05-18T13:41:05,0,370,RT @girl4_trump: There's NO REASON to interview @realDonaldTrump. There's #NoCollusuion #NoObstruction. Don't do it Mr President. #Mueller…,,,,,-0.4466,0.155,0.845,0
